X,Y
0.6493842055617443,2.3739355748748845
0.49552072039532236,2.4424769260019765
1.4971269644027956,2.3565924173992214
1.733166637834191,2.115739508166123
1.305156567093224,1.2440727965470446
2.069951210014312,1.5767719349549452
2.2521457491178083,1.0056964749357848
1.3978278782467517,1.2340776563711018
1.703739582636687,0.9766492372949025
1.520688935353728,2.425884261933033
1.3743705495348213,1.1803816669998977
2.715411134870491,1.2879493504642479
1.9576966942422058,1.002672918534386
1.7476174355839675,2.2438791018861193
1.5712254104609122,1.073148344096267
1.0806807023732272,1.564836256681222
3.0003077740385637,1.610810084704587
1.22300046647889,1.3398561739874961
0.4345084553242152,2.4638640624865493
1.0519344354172753,1.620843542867342
2.959817859982664,1.6279254403469694
1.0177329265526807,1.8170737785204658
2.021945470430706,1.5429268418702229
-0.07185195836128,1.4967918373107816
0.9889501937495309,1.877930598217234
2.700460454359347,1.269893521724213
2.7656077346584813,1.3940262154102345
1.0439680250834753,2.439541572739788
0.8344211417430462,2.568033582348961
3.051781279671636,1.8238536830077643
0.1508311375566418,1.9299091355026619
2.017513648062839,1.4631696899154523
0.970092649131089,1.696329390084749
0.6819053672162834,2.436499348946585
1.4726118106902082,1.1164575835251522
1.9875121828300215,1.6372790710373035
1.0960413406927745,1.422351866086691
0.6405580842673897,2.3938689744267725
1.1647526008096283,1.5697436071248556
1.0260738475742033,1.8892816408277637
1.22133583280443,1.3743775546920902
1.60813322391629,2.3265571461555195
2.720452946242415,1.33265245760446
0.9866846318025843,1.8147035609963649
1.1590351020243943,1.55375121520937
2.0724922147582188,1.0163836503969446
0.4621668012804403,2.312851223512739
0.8492278520472707,2.5381203213963346
2.9829414088482284,1.9654535338248513
1.1100065122678717,1.8366412972540553
0.5118759091185276,2.376712496838642
1.7280130349791973,2.050610548429904
1.292408654234964,1.3303574865305683
2.9920189461627222,1.5348070843903645
2.675046452196167,1.236793601025946
1.362923164065041,2.47730459593208
2.988592210698352,1.6858032773773926
1.0518109425278073,2.6175102550279665
1.0573242161344023,1.639593916314531
2.8516530254703403,1.6070426391151078
1.615201903779549,2.251691384905623
1.7646354704787242,2.1232393781784618
2.8690375302388276,1.5162466690808607
1.1032982840751397,2.4436028753092573
1.9412765757404635,1.8232960575945862
2.0416157639728754,1.502328418723915
0.06583997260994012,1.8740167614400358
0.999700930852394,2.040829919880084
1.0195638873990518,1.7597111624531925
0.29948657218469643,2.2831602331305803
0.15114191703168056,1.8624183733239508
1.4555532102994455,2.34929947886667
1.0912016231880797,1.6424443333304142
1.6706373326277832,1.109873485515172
2.003946502409943,1.5675183298965554
1.4183577730392893,1.1713271554082723
1.5834101407972634,1.0639397199433163
0.8208300248777021,2.4947612836149973
1.8531012193120142,1.9421447214867116
1.9152320915372205,0.9716063124880336
2.673933079391903,1.3434193870586673
1.9585853253995382,0.9573607511311694
1.0858081816723333,1.7294296159536942
1.546073376145967,2.3771527420876954
1.220622711957046,1.2717540264793066
2.1113001915328464,0.9821546886398006
1.2956357882271172,1.2546412183161226
2.854119055697592,1.3843504247667033
0.16752179918803578,2.0318316205781057
3.0794158756724417,1.6904606948175653
1.911774283240982,1.4786750146580334
1.9237540512086406,1.805449182830242
1.6859320967009617,1.0332896874339688
0.09235469339651892,2.012869146250674
1.3174487450355665,1.2768772256052228
2.743690475822085,1.3262350394545233
0.9277077284124018,2.554516266633492
1.7358756388711734,2.1743982253965446
1.0929564063937898,1.598998479059612
0.7035285640665871,2.4736664955740935
1.145342110535132,2.485220473313614
2.5481180672365085,1.101311714912628
1.6793631023371223,2.3239896355811247
2.858152227826279,1.5688541798239513
1.2080597318857953,2.526430416779724
2.1349627483666613,1.0321782626008293
0.40827247792433763,2.2523751111275194
2.167837167712812,1.0611049330732938
1.8509814657052917,2.1609113432094977
2.915116930410182,1.5928467048582595
1.7671275650796718,2.064045589915768
1.0495183215429238,1.8217105319974112
1.9036321092116868,2.0342689369610603
1.8495990925481691,2.0252913850524026
0.9658684410474616,1.9413645510089892
1.5881999960623823,2.364504811251141
1.108766387852132,1.5579559713992643
0.4036592225104334,2.417002481919165
0.9553853990820013,1.892668456097307
2.652860712996957,1.2729941938389602
1.0928554507020154,1.6907975306689833
3.046991944380645,1.9124030818646027
1.1736487934650495,1.4624866788579298
3.001227921489947,1.8160110397764815
0.960323072562629,2.0358684157711058
0.07948310112079715,1.7616339189820214
1.0198616295206566,2.464999723551779
2.115760162228611,0.9694058609923717
2.3553439009222092,1.1747540195172301
0.28998978095118877,2.2059229560292795
1.7686002722619951,2.0491604338523315
1.0060586797326903,1.9111472886610972
0.5296054151285823,2.3308433070267807
1.6388029339376675,2.1852512433991786
0.10733165179866055,1.801281784084638
0.8847071796980805,2.045935047619084
2.971605757991019,1.4185456090158413
2.6597983532560088,1.2612157857103607
2.386609424616538,1.1239673170045734
2.8142125195711927,1.5479860432624177
2.7148585515699013,1.296393020861362
2.914641873334536,1.6010423088912997
0.11485813859442473,2.002600038626688
2.782004813848949,1.4161044787460508
0.30475752973668613,2.2407275705819276
2.510882278167398,1.115537653063258
2.098075196244748,1.046412333737228
1.7269396912043464,0.9298394256507203
0.01993083079532998,1.7534749323642784
1.6509647583110971,2.321617935342949
0.07953405837210359,1.9480794830857668
0.647331555259439,2.4341963244241307
1.0985712520395425,1.5414930887784282
1.323992824481711,1.2252880210261867
2.9583864495972083,1.9981396459894047
1.2278768947871197,2.5770276374881
2.6107312404416643,1.2570983508058662
1.339932031572091,2.4596513907655937
2.598110914086625,1.2798080836038515
0.17271403397642238,1.792925005084399
2.0593196388853285,0.9903237050936661
0.991922350829764,2.4360921741974577
1.811193991637898,1.0473962466782378
1.1950535217907619,1.3405982557508582
0.21093418918936557,2.022126422168482
0.04777875920051666,1.7475522442510683
0.8869425401779154,2.5087711567801168
0.48517329260189945,2.3005088878419127
0.1838533504409473,1.9738458132157684
2.242004445211955,1.0431055967587644
2.7913300886902705,1.3781581413022057
1.7192847811625294,1.0524543250376137
2.0175784308526588,1.8205761998847305
2.1684383333471544,0.9494717205328068
0.06475348138631642,1.7891256635286583
1.8245872323371517,2.069867820468048
1.8643779063265655,1.0392529795029968
1.599271509526802,2.3178659045785865
1.096586492455939,1.575639675494699
-0.002788336851279327,1.5592150461000804
0.9846563788381935,1.8073551996026878
1.5124994762927446,1.180825577577893
1.05872816695973,2.0527401727253842
1.7064244423605075,2.1982857157545377
1.3721883495349876,1.127038708364522
1.2750722388059614,1.1326945169093874
0.12657315350521214,2.0014391164764698
0.032411287534293454,1.8449728441075677
2.6733924019643256,1.2123928643444852
1.9358308969603986,1.8418744105688787
1.877013967137521,2.003836700787501
1.9615787383200134,1.7619409386868958
2.8442466922441025,1.5994904452583705
-0.04188267911412935,1.7511957934106912
2.6655467465513714,1.2541759775340442
-0.01730694865879223,1.9094145874979063
2.9961233003547894,1.7726486186811694
0.5194895111169857,2.3875985139020752
2.581449253512085,1.28340243081932
2.0417659785037072,1.5385665734509641
2.972607918932672,1.635207854792404
1.514275377192663,2.3731619354659426
0.5700149828854221,2.3603908693515887
1.1713684106804907,1.3608434570325425
0.5036121179849661,2.3159647391332507
1.2058416876420717,1.2986760052764377
2.7378400347086416,1.4238057555306467
0.6431547860108864,2.4330637582709334
2.0158722627394043,0.8943509550386255
1.569459647316255,1.1641840772626946
1.1745778473061048,1.3013135967600524
1.961692612287509,1.888383490064459
1.0906525035431767,1.594310558116776
0.9680041870038935,2.490241739620805
2.9619833037405447,1.6183277514326473
2.645347413265551,1.30644189811086
1.0079978598005725,2.4132189308083745
1.8746689715433216,1.9972252795364582
2.9847611347293794,1.8229246250829871
0.3651077664945912,2.1958659561024554
0.2230436164027303,2.095212708264756
0.9831819661525993,2.5170085065437635
0.9299200996470676,1.9635812703410926
1.9351545009720406,1.8866709180551577
-0.0031309779652457514,1.4696867620590313
2.0436232163289256,1.7853683250450094
2.9341541272993004,1.567925309448667
1.1057808733231302,1.6455512851564595
0.1464396920204083,1.916471427972815
0.34347195745664927,2.3592311258434533
1.0200746419604065,1.6707911326514786
1.0473443975029875,1.9714442633550315
1.2664335425164046,1.3716938671136485
0.4041218555223912,2.276297415784878
1.9216675041276443,1.9630423046173873
0.15103971207756628,2.14899454263649
1.5476573505240694,1.1931147866427554
-0.0006948875161332246,1.7282960891694272
2.0478868843083426,0.9537018159822966
2.307284930165502,1.0269017085128933
2.918982192422308,1.574778472589395
2.417906390945702,1.1579682551687118
0.02169478682494419,1.5451917378004605
1.9162072517357558,1.7575085787566194
1.1891661392146804,1.3825706215579772
1.699417208713487,2.157130273795607
1.997874347643715,1.8138028119296916
1.95961184485947,1.8537398621326635
2.89144609814971,1.5615251066023021
0.4228448066464111,2.2859162581764463
1.6736731736917059,2.0798706570286556
1.2097241607695683,1.3843168921058564
0.1842953176691422,2.00068661646291
3.0248552804244757,2.0047307195673474
1.415384808702048,1.1682229171037664
1.0352477468020345,1.6397992456614283
0.06170782714262191,1.7777667774649997
1.969907826428289,0.9648245791993508
0.397064846701326,2.3099503803984978
1.9840675978592879,1.0376073693497256
1.8423469586984837,2.0684824059341396
2.8898291766356055,1.4665490619023183
1.8903907762992984,1.0215361001618304
1.9740194131838997,1.8024500673743635
2.4324602855470605,1.0228772752197823
2.4474541211463876,1.176450261061072
1.2248899477914221,1.3381599585501434
1.8827845669774361,1.8381196448895443
1.7078042663848345,2.1731151251231102
1.317391491321784,1.456252208154423
1.2249617500148793,2.465888977290881
1.9588192851497486,1.7523656431337309
1.8862636879550725,2.023644215300969
0.1563580379939229,1.9664462143220207
2.240131602352963,1.0200808887650352
1.8760268392390593,1.8294989473799417
0.2011677573647842,2.150869654792076
2.8327217857010494,1.5503711456363451
2.601966444084581,1.1673083606022219
1.3927958153336948,2.4323201816274733
2.670281073882833,1.2099045471049075
0.9228527239857521,2.4811116932639825
1.6241269211765044,1.0843788121867466
1.6767073720240129,1.0715604804623604
1.611038672185587,1.1337300303983662
2.9454176433628465,1.6324238989577482
2.7100751121474596,1.3652123039795871
2.79292872775514,1.6404184182373227
1.771228791677629,2.0129812492419203
1.3659493154327362,1.238603447008638
1.8112877046470157,1.833818845743061
2.1369946928419035,0.9375545233604203
1.6348442333504176,2.165852968366919
1.77831381571098,1.0246002251623114
2.5149515135387297,1.116887030213864
0.8925393229448537,2.4995007801153304
2.1487665883296594,1.023851921285066
1.863348044572389,1.9611930066227994
1.0939886375357932,2.420331754215961
1.7137201096233188,1.046509317934063
1.5468843850020018,1.1062912627494312
1.9972020371551942,1.640327127955927
1.436851365548836,1.0927884898274622
0.19494774359362788,2.067577727185992
3.0402773081485863,1.866995996947451
2.964897876737403,1.8358276550702124
2.659626148606958,1.2170709648373754
0.8248831067126774,2.4798003913473363
1.5797743820383545,1.070852026355884
0.9997916391431456,1.5923652418596648
1.4197492710035469,2.364247345254202
2.5386861126206925,1.1951637310129304
1.8915478599032074,1.6998415284578734
1.708207841719171,1.0207365337927965
1.2182659261788944,2.5165637394946945
1.8149729700683976,1.0153574467086328
2.9477839521840288,1.914198967445933
2.330002057664543,1.0939308488106043
1.9132664397258419,1.7032121045518087
1.979551819561467,1.6652617635574058
1.1894634132388078,2.4938806069484833
0.6117577065764236,2.4982289042353747
0.9469374005139486,1.847272779291567
0.1245580419975515,1.9950813182638103
2.952109428678612,1.7141603538078167
1.2480692067161738,2.5426806241389057
1.9881254217030124,1.7687178465174656
0.25784051929320895,2.096295293799447
2.270356911006139,1.041756934818627
0.019530221347091148,1.6721521171297273
0.09230854487074402,2.0272440251900057
0.5958829116348874,2.433970882676902
1.4914635668288938,2.486714186556667
2.6378978277144776,1.3020416517028541
1.7059795867909933,1.0447573772809509
1.8155840037111126,2.020206351549064
1.9653790986500026,1.838860296746299
1.8903459180544921,1.670042328216029
1.8800528827835967,2.0747261071232854
1.3470613660430488,1.1409944281539062
0.37192086565412585,2.2060502025089668
1.9475259177156516,1.9269690142670413
1.0359432026096769,1.8510385894423804
2.0138516438443643,1.0187151551063274
2.9898151480751904,1.5087885079218324
1.3173281523246492,2.443457989406844
2.863079731812457,1.5526114816702137
0.16447478444646002,2.1270533413215333
0.15603547534258866,1.929936296375777
2.359063480423261,1.0474382275951557
1.4574030062886214,2.3708670188444936
2.138682979179471,0.9778967300404087
2.293058728019435,1.1106733148552244
2.487815211770367,1.150856897736267
1.043394892896183,2.497512033322171
1.9262945095743498,2.0126570227804925
2.1000654246014974,1.110809172939027
1.5412942961789877,2.283528390627358
2.020518137353312,1.6660425105528665
1.7805113824597696,2.1877275993622356
1.2212245840769023,1.4641187191071765
2.100482804463928,0.9686866239418994
2.803855916772016,1.6199614046734658
0.6925634050288945,2.474783853226914
1.5079565752914932,1.0991389261022881
0.22806469418471753,2.084471650864722
1.5210338498413702,1.2160038865707996
1.3249106344477986,1.2749305409540697
1.1426953962984423,1.595020663245486
2.955947191362105,1.897480592913079
0.9444709868185053,2.4796091854027185
0.01538500597782022,1.5774500253910593
2.6914362989491742,1.2366593042679894
2.8995013455758807,1.9267730274975459
1.3709457035588608,1.1379019329239628
1.1061731171582618,1.5570663835792793
1.7711792348913749,2.147107496370346
0.9090720221169537,2.4811837991781767
1.5743718574124737,1.0547033562888182
0.15254090452987068,2.047577340372555
1.378575214907762,1.2710453293712236
1.7832631118399331,2.0860590228960394
1.8209569167940454,2.039771994810484
1.971439848218918,1.5653276281519786
2.5597274131437393,1.075172685228859
0.6961465621443303,2.4904846065935375
2.3735054651976144,1.0550588677303259
1.951701353300966,1.0865075830532844
0.6304222666477921,2.4783880226755577
2.358001464124416,1.0364135449230347
1.8705437159344207,0.9525356129909579
1.7421037702691848,0.9848279038714589
1.537191838904569,2.3496865798278366
-0.05634958804401924,1.5238021738719671
2.5759204335649666,1.2904357935535167
0.7345199189598073,2.485920137441768
2.804848803223281,1.408384789972507
1.5387445550913954,2.4157433496606457
1.7756021649087257,2.0533365049750816
1.6578927838330348,2.2577816877511356
2.819483208930227,1.494733529566546
0.2697692366642863,2.1846653553203033
2.0084466175132736,1.6717574679928255
1.8427388788526309,2.0705916169857708
1.1779930174370592,1.5228452574450149
1.5021151120400356,1.1510967092594393
